2026-01-22 01:08:14,841 - [INFO] - [DATA] Loaded 17 items.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 110 tiles.
2026-01-22 01:08:14,842 - [INFO] - [DATA] Loaded 5 roles.
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,017 - [INFO] - [SYSTEM] Game Engine Initializing...
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:15,045 - [INFO] - [SYSTEM] Engine Loop Started
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,570 - [INFO] - [PLAY] Entering PlayState...
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,589 - [INFO] - [PLAYER] Initialized at (1440, 1664) Role: CITIZEN
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:32,594 - [INFO] - [PLAYER] Role changed to CITIZEN (FISHER)
2026-01-22 01:08:42,400 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (80, 96) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,415 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (27, 44) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,415 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (27, 44) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,565 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 85) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,565 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 85) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,712 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (7, 34) | Reason: Random Move | CurrPos: (11, 42)
2026-01-22 01:08:42,712 - [DEBUG] - [AI_MOVE_Bot 7] Set Destination: (7, 34) | Reason: Random Move | CurrPos: (11, 42)
2026-01-22 01:08:42,730 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 77) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,730 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (97, 77) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,896 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (33, 67) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:42,896 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (33, 67) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,030 - [DEBUG] - [INPUT] E Key Pressed
2026-01-22 01:08:43,030 - [DEBUG] - [INPUT] E Key Pressed
2026-01-22 01:08:43,090 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (86, 83) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,090 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (86, 83) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,127 - [DEBUG] - [INPUT] E Key Released (Hold: 98ms) Target: (63, 50)
2026-01-22 01:08:43,127 - [DEBUG] - [INPUT] E Key Released (Hold: 98ms) Target: (63, 50)
2026-01-22 01:08:43,240 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (42, 63) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,240 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (42, 63) | Reason: Random Move | CurrPos: (54, 45)
2026-01-22 01:08:43,420 - [DEBUG] - [AI_MOVE_Bot 5] Set Destination: (26, 67) | Reason: Random Move | CurrPos: (54, 45)
